101 101
1.260000e-02 2.400000e-03 -1.546963e+00 -1.051636e+04
1.280000e-02 2.400000e-03 -1.640119e+00 -1.051652e+04
1.300000e-02 2.400000e-03 -1.727649e+00 -1.051668e+04
1.320000e-02 2.400000e-03 -1.809200e+00 -1.051685e+04
1.340000e-02 2.400000e-03 -1.884429e+00 -1.051703e+04
1.360000e-02 2.400000e-03 -1.953008e+00 -1.051722e+04
1.380000e-02 2.400000e-03 -2.014626e+00 -1.051741e+04
1.400000e-02 2.400000e-03 -2.068987e+00 -1.051761e+04
1.420000e-02 2.400000e-03 -2.115816e+00 -1.051782e+04
1.440000e-02 2.400000e-03 -2.154860e+00 -1.051803e+04
1.460000e-02 2.400000e-03 -2.185887e+00 -1.051824e+04
1.480000e-02 2.400000e-03 -2.208693e+00 -1.051845e+04
1.500000e-02 2.400000e-03 -2.223101e+00 -1.051867e+04
1.520000e-02 2.400000e-03 -2.228962e+00 -1.051889e+04
1.540000e-02 2.400000e-03 -2.226161e+00 -1.051911e+04
1.560000e-02 2.400000e-03 -2.214614e+00 -1.051933e+04
1.580000e-02 2.400000e-03 -2.194276e+00 -1.051955e+04
1.600000e-02 2.400000e-03 -2.165134e+00 -1.051976e+04
1.620000e-02 2.400000e-03 -2.127218e+00 -1.051998e+04
1.640000e-02 2.400000e-03 -2.080596e+00 -1.052019e+04
1.660000e-02 2.400000e-03 -2.025377e+00 -1.052039e+04
1.680000e-02 2.400000e-03 -1.961711e+00 -1.052059e+04
1.700000e-02 2.400000e-03 -1.889790e+00 -1.052078e+04
1.720000e-02 2.400000e-03 -1.809851e+00 -1.052096e+04
1.740000e-02 2.400000e-03 -1.722170e+00 -1.052114e+04
1.760000e-02 2.400000e-03 -1.627067e+00 -1.052131e+04
1.780000e-02 2.400000e-03 -1.524900e+00 -1.052147e+04
1.800000e-02 2.400000e-03 -1.416070e+00 -1.052161e+04
1.820000e-02 2.400000e-03 -1.301013e+00 -1.052175e+04
1.840000e-02 2.400000e-03 -1.180204e+00 -1.052187e+04
1.860000e-02 2.400000e-03 -1.054150e+00 -1.052199e+04
1.880000e-02 2.400000e-03 -9.233896e-01 -1.052209e+04
1.900000e-02 2.400000e-03 -7.884902e-01 -1.052217e+04
1.920000e-02 2.400000e-03 -6.500443e-01 -1.052224e+04
1.940000e-02 2.400000e-03 -5.086662e-01 -1.052230e+04
1.960000e-02 2.400000e-03 -3.649882e-01 -1.052235e+04
1.980000e-02 2.400000e-03 -2.196571e-01 -1.052238e+04
2.000000e-02 2.400000e-03 -1.466598e-01 -1.052239e+04
0.000000e+00 2.600000e-03 1.617450e-01 -1.052254e+04
2.000000e-04 2.600000e-03 2.422483e-01 -1.052253e+04
4.000000e-04 2.600000e-03 4.025189e-01 -1.052250e+04
6.000000e-04 2.600000e-03 5.609554e-01 -1.052245e+04
8.000000e-04 2.600000e-03 7.168405e-01 -1.052239e+04
1.000000e-03 2.600000e-03 8.694729e-01 -1.052232e+04
1.200000e-03 2.600000e-03 1.018172e+00 -1.052222e+04
1.400000e-03 2.600000e-03 1.162281e+00 -1.052212e+04
1.600000e-03 2.600000e-03 1.301173e+00 -1.052200e+04
1.800000e-03 2.600000e-03 1.434250e+00 -1.052187e+04
2.000000e-03 2.600000e-03 1.560954e+00 -1.052173e+04
2.200000e-03 2.600000e-03 1.680760e+00 -1.052158e+04
2.400000e-03 2.600000e-03 1.793187e+00 -1.052141e+04
2.600000e-03 2.600000e-03 1.897794e+00 -1.052124e+04
2.800000e-03 2.600000e-03 1.994188e+00 -1.052105e+04
3.000000e-03 2.600000e-03 2.082018e+00 -1.052086e+04
3.200000e-03 2.600000e-03 2.160982e+00 -1.052066e+04
3.400000e-03 2.600000e-03 2.230823e+00 -1.052045e+04
3.600000e-03 2.600000e-03 2.291334e+00 -1.052024e+04
3.800000e-03 2.600000e-03 2.342353e+00 -1.052002e+04
4.000000e-03 2.600000e-03 2.383765e+00 -1.051980e+04
4.200000e-03 2.600000e-03 2.415499e+00 -1.051957e+04
4.400000e-03 2.600000e-03 2.437530e+00 -1.051935e+04
4.600000e-03 2.600000e-03 2.449876e+00 -1.051912e+04
4.800000e-03 2.600000e-03 2.452593e+00 -1.051889e+04
5.000000e-03 2.600000e-03 2.445779e+00 -1.051866e+04
5.200000e-03 2.600000e-03 2.429567e+00 -1.051843e+04
5.400000e-03 2.600000e-03 2.404125e+00 -1.051821e+04
5.600000e-03 2.600000e-03 2.369654e+00 -1.051799e+04
5.800000e-03 2.600000e-03 2.326384e+00 -1.051777e+04
6.000000e-03 2.600000e-03 2.274574e+00 -1.051756e+04
6.200000e-03 2.600000e-03 2.214506e+00 -1.051735e+04
6.400000e-03 2.600000e-03 2.146489e+00 -1.051715e+04
6.600000e-03 2.600000e-03 2.070848e+00 -1.051696e+04
6.800000e-03 2.600000e-03 1.987929e+00 -1.051677e+04
7.000000e-03 2.600000e-03 1.898097e+00 -1.051659e+04
7.200000e-03 2.600000e-03 1.801727e+00 -1.051642e+04
7.400000e-03 2.600000e-03 1.699211e+00 -1.051626e+04
7.600000e-03 2.600000e-03 1.590950e+00 -1.051611e+04
7.800000e-03 2.600000e-03 1.477356e+00 -1.051597e+04
8.000000e-03 2.600000e-03 1.358849e+00 -1.051584e+04
8.200000e-03 2.600000e-03 1.235857e+00 -1.051573e+04
8.400000e-03 2.600000e-03 1.108813e+00 -1.051562e+04
8.600000e-03 2.600000e-03 9.781557e-01 -1.051553e+04
8.800000e-03 2.600000e-03 8.443291e-01 -1.051544e+04
9.000000e-03 2.600000e-03 7.077796e-01 -1.051537e+04
9.200000e-03 2.600000e-03 5.689571e-01 -1.051531e+04
9.400000e-03 2.600000e-03 4.283134e-01 -1.051527e+04
9.600000e-03 2.600000e-03 2.863025e-01 -1.051524e+04
9.800000e-03 2.600000e-03 1.433794e-01 -1.051522e+04
1.000000e-02 2.600000e-03 -5.329071e-11 -1.051521e+04
1.020000e-02 2.600000e-03 -1.433794e-01 -1.051522e+04
1.040000e-02 2.600000e-03 -2.863025e-01 -1.051524e+04
1.060000e-02 2.600000e-03 -4.283134e-01 -1.051527e+04
1.080000e-02 2.600000e-03 -5.689571e-01 -1.051531e+04
1.100000e-02 2.600000e-03 -7.077796e-01 -1.051537e+04
1.120000e-02 2.600000e-03 -8.443291e-01 -1.051544e+04
1.140000e-02 2.600000e-03 -9.781557e-01 -1.051553e+04
1.160000e-02 2.600000e-03 -1.108813e+00 -1.051562e+04
1.180000e-02 2.600000e-03 -1.235857e+00 -1.051573e+04
1.200000e-02 2.600000e-03 -1.358849e+00 -1.051584e+04
1.220000e-02 2.600000e-03 -1.477356e+00 -1.051597e+04
1.240000e-02 2.600000e-03 -1.590950e+00 -1.051611e+04
1.260000e-02 2.600000e-03 -1.699211e+00 -1.051626e+04
1.280000e-02 2.600000e-03 -1.801727e+00 -1.051642e+04
1.300000e-02 2.600000e-03 -1.898097e+00 -1.051659e+04
1.320000e-02 2.600000e-03 -1.987929e+00 -1.051677e+04
1.340000e-02 2.600000e-03 -2.070848e+00 -1.051696e+04
1.360000e-02 2.600000e-03 -2.146489e+00 -1.051715e+04
1.380000e-02 2.600000e-03 -2.214506e+00 -1.051735e+04
1.400000e-02 2.600000e-03 -2.274574e+00 -1.051756e+04
1.420000e-02 2.600000e-03 -2.326384e+00 -1.051777e+04
1.440000e-02 2.600000e-03 -2.369654e+00 -1.051799e+04
1.460000e-02 2.600000e-03 -2.404125e+00 -1.051821e+04
1.480000e-02 2.600000e-03 -2.429567e+00 -1.051843e+04
1.500000e-02 2.600000e-03 -2.445779e+00 -1.051866e+04
1.520000e-02 2.600000e-03 -2.452593e+00 -1.051889e+04
1.540000e-02 2.600000e-03 -2.449876e+00 -1.051912e+04
1.560000e-02 2.600000e-03 -2.437530e+00 -1.051935e+04
1.580000e-02 2.600000e-03 -2.415499e+00 -1.051957e+04
1.600000e-02 2.600000e-03 -2.383765e+00 -1.051980e+04
1.620000e-02 2.600000e-03 -2.342353e+00 -1.052002e+04
1.640000e-02 2.600000e-03 -2.291334e+00 -1.052024e+04
1.660000e-02 2.600000e-03 -2.230823e+00 -1.052045e+04
1.680000e-02 2.600000e-03 -2.160982e+00 -1.052066e+04
1.700000e-02 2.600000e-03 -2.082018e+00 -1.052086e+04
1.720000e-02 2.600000e-03 -1.994188e+00 -1.052105e+04
1.740000e-02 2.600000e-03 -1.897794e+00 -1.052124e+04
1.760000e-02 2.600000e-03 -1.793187e+00 -1.052141e+04
1.780000e-02 2.600000e-03 -1.680760e+00 -1.052158e+04
1.800000e-02 2.600000e-03 -1.560954e+00 -1.052173e+04
1.820000e-02 2.600000e-03 -1.434250e+00 -1.052187e+04
1.840000e-02 2.600000e-03 -1.301173e+00 -1.052200e+04
1.860000e-02 2.600000e-03 -1.162281e+00 -1.052212e+04
1.880000e-02 2.600000e-03 -1.018172e+00 -1.052222e+04
1.900000e-02 2.600000e-03 -8.694729e-01 -1.052232e+04
1.920000e-02 2.600000e-03 -7.168405e-01 -1.052239e+04
1.940000e-02 2.600000e-03 -5.609554e-01 -1.052245e+04
1.960000e-02 2.600000e-03 -4.025189e-01 -1.052250e+04
1.980000e-02 2.600000e-03 -2.422483e-01 -1.052253e+04
2.000000e-02 2.600000e-03 -1.617450e-01 -1.052254e+04
0.000000e+00 2.800000e-03 1.775684e-01 -1.052271e+04
2.000000e-04 2.800000e-03 2.659446e-01 -1.052270e+04
4.000000e-04 2.800000e-03 4.418838e-01 -1.052267e+04
6.000000e-04 2.800000e-03 6.157961e-01 -1.052262e+04
8.000000e-04 2.800000e-03 7.868894e-01 -1.052255e+04
1.000000e-03 2.800000e-03 9.543891e-01 -1.052247e+04
1.200000e-03 2.800000e-03 1.117544e+00 -1.052238e+04
1.400000e-03 2.800000e-03 1.275630e+00 -1.052227e+04
1.600000e-03 2.800000e-03 1.427955e+00 -1.052215e+04
1.800000e-03 2.800000e-03 1.573862e+00 -1.052201e+04
2.000000e-03 2.800000e-03 1.712735e+00 -1.052186e+04
2.200000e-03 2.800000e-03 1.843999e+00 -1.052170e+04
2.400000e-03 2.800000e-03 1.967126e+00 -1.052153e+04
2.600000e-03 2.800000e-03 2.081633e+00 -1.052134e+04
2.800000e-03 2.800000e-03 2.187088e+00 -1.052115e+04
3.000000e-03 2.800000e-03 2.283112e+00 -1.052095e+04
3.200000e-03 2.800000e-03 2.369375e+00 -1.052074e+04
3.400000e-03 2.800000e-03 2.445600e+00 -1.052052e+04
3.600000e-03 2.800000e-03 2.511564e+00 -1.052030e+04
3.800000e-03 2.800000e-03 2.567095e+00 -1.052007e+04
4.000000e-03 2.800000e-03 2.612072e+00 -1.051984e+04
4.200000e-03 2.800000e-03 2.646425e+00 -1.051960e+04
4.400000e-03 2.800000e-03 2.670132e+00 -1.051936e+04
4.600000e-03 2.800000e-03 2.683219e+00 -1.051913e+04
4.800000e-03 2.800000e-03 2.685756e+00 -1.051889e+04
5.000000e-03 2.800000e-03 2.677855e+00 -1.051865e+04
5.200000e-03 2.800000e-03 2.659670e+00 -1.051841e+04
5.400000e-03 2.800000e-03 2.631392e+00 -1.051818e+04
5.600000e-03 2.800000e-03 2.593247e+00 -1.051795e+04
5.800000e-03 2.800000e-03 2.545492e+00 -1.051772e+04
6.000000e-03 2.800000e-03 2.488417e+00 -1.051750e+04
6.200000e-03 2.800000e-03 2.422337e+00 -1.051729e+04
6.400000e-03 2.800000e-03 2.347592e+00 -1.051708e+04
6.600000e-03 2.800000e-03 2.264544e+00 -1.051687e+04
6.800000e-03 2.800000e-03 2.173574e+00 -1.051668e+04
7.000000e-03 2.800000e-03 2.075082e+00 -1.051650e+04
7.200000e-03 2.800000e-03 1.969482e+00 -1.051632e+04
7.400000e-03 2.800000e-03 1.857204e+00 -1.051615e+04
7.600000e-03 2.800000e-03 1.738686e+00 -1.051600e+04
7.800000e-03 2.800000e-03 1.614378e+00 -1.051585e+04
8.000000e-03 2.800000e-03 1.484740e+00 -1.051572e+04
8.200000e-03 2.800000e-03 1.350237e+00 -1.051560e+04
8.400000e-03 2.800000e-03 1.211340e+00 -1.051549e+04
8.600000e-03 2.800000e-03 1.068528e+00 -1.051539e+04
8.800000e-03 2.800000e-03 9.222818e-01 -1.051530e+04
9.000000e-03 2.800000e-03 7.730858e-01 -1.051523e+04
9.200000e-03 2.800000e-03 6.214281e-01 -1.051517e+04
9.400000e-03 2.800000e-03 4.677985e-01 -1.051512e+04
9.600000e-03 2.800000e-03 3.126887e-01 -1.051509e+04
9.800000e-03 2.800000e-03 1.565913e-01 -1.051507e+04
1.000000e-02 2.800000e-03 -2.664535e-11 -1.051506e+04
1.020000e-02 2.800000e-03 -1.565913e-01 -1.051507e+04
1.040000e-02 2.800000e-03 -3.126887e-01 -1.051509e+04
1.060000e-02 2.800000e-03 -4.677985e-01 -1.051512e+04
1.080000e-02 2.800000e-03 -6.214281e-01 -1.051517e+04
1.100000e-02 2.800000e-03 -7.730858e-01 -1.051523e+04
1.120000e-02 2.800000e-03 -9.222818e-01 -1.051530e+04
1.140000e-02 2.800000e-03 -1.068528e+00 -1.051539e+04
1.160000e-02 2.800000e-03 -1.211340e+00 -1.051549e+04
1.180000e-02 2.800000e-03 -1.350237e+00 -1.051560e+04
1.200000e-02 2.800000e-03 -1.484740e+00 -1.051572e+04
1.220000e-02 2.800000e-03 -1.614378e+00 -1.051585e+04
1.240000e-02 2.800000e-03 -1.738686e+00 -1.051600e+04
1.260000e-02 2.800000e-03 -1.857204e+00 -1.051615e+04
1.280000e-02 2.800000e-03 -1.969482e+00 -1.051632e+04
1.300000e-02 2.800000e-03 -2.075082e+00 -1.051650e+04
1.320000e-02 2.800000e-03 -2.173574e+00 -1.051668e+04
1.340000e-02 2.800000e-03 -2.264544e+00 -1.051687e+04
1.360000e-02 2.800000e-03 -2.347592e+00 -1.051708e+04
1.380000e-02 2.800000e-03 -2.422337e+00 -1.051729e+04
1.400000e-02 2.800000e-03 -2.488417e+00 -1.051750e+04
1.420000e-02 2.800000e-03 -2.545492e+00 -1.051772e+04
1.440000e-02 2.800000e-03 -2.593247e+00 -1.051795e+04
1.460000e-02 2.800000e-03 -2.631392e+00 -1.051818e+04
1.480000e-02 2.800000e-03 -2.659670e+00 -1.051841e+04
1.500000e-02 2.800000e-03 -2.677855e+00 -1.051865e+04
1.520000e-02 2.800000e-03 -2.685756e+00 -1.051889e+04
1.540000e-02 2.800000e-03 -2.683219e+00 -1.051913e+04
1.560000e-02 2.800000e-03 -2.670132e+00 -1.051936e+04
1.580000e-02 2.800000e-03 -2.646425e+00 -1.051960e+04
1.600000e-02 2.800000e-03 -2.612072e+00 -1.051984e+04
1.620000e-02 2.800000e-03 -2.567095e+00 -1.052007e+04
1.640000e-02 2.800000e-03 -2.511564e+00 -1.052030e+04
1.660000e-02 2.800000e-03 -2.445600e+00 -1.052052e+04
1.680000e-02 2.800000e-03 -2.369375e+00 -1.052074e+04
1.700000e-02 2.800000e-03 -2.283112e+00 -1.052095e+04
1.720000e-02 2.800000e-03 -2.187088e+00 -1.052115e+04
1.740000e-02 2.800000e-03 -2.081633e+00 -1.052134e+04
1.760000e-02 2.800000e-03 -1.967126e+00 -1.052153e+04
1.780000e-02 2.800000e-03 -1.843999e+00 -1.052170e+04
1.800000e-02 2.800000e-03 -1.712735e+00 -1.052186e+04
1.820000e-02 2.800000e-03 -1.573862e+00 -1.052201e+04
1.840000e-02 2.800000e-03 -1.427955e+00 -1.052215e+04
1.860000e-02 2.800000e-03 -1.275630e+00 -1.052227e+04
1.880000e-02 2.800000e-03 -1.117544e+00 -1.052238e+04
1.900000e-02 2.800000e-03 -9.543891e-01 -1.052247e+04
1.920000e-02 2.800000e-03 -7.868894e-01 -1.052255e+04
1.940000e-02 2.800000e-03 -6.157961e-01 -1.052262e+04
1.960000e-02 2.800000e-03 -4.418838e-01 -1.052267e+04
1.980000e-02 2.800000e-03 -2.659446e-01 -1.052270e+04
2.000000e-02 2.800000e-03 -1.775684e-01 -1.052271e+04
0.000000e+00 3.000000e-03 1.942078e-01 -1.052290e+04
2.000000e-04 3.000000e-03 2.908623e-01 -1.052288e+04
4.000000e-04 3.000000e-03 4.832754e-01 -1.052285e+04
6.000000e-04 3.000000e-03 6.734560e-01 -1.052280e+04
8.000000e-04 3.000000e-03 8.605317e-01 -1.052273e+04
1.000000e-03 3.000000e-03 1.043650e+00 -1.052265e+04
1.200000e-03 3.000000e-03 1.221985e+00 -1.052255e+04
1.400000e-03 3.000000e-03 1.394740e+00 -1.052243e+04
1.600000e-03 3.000000e-03 1.561154e+00 -1.052230e+04
1.800000e-03 3.000000e-03 1.720508e+00 -1.052216e+04
2.000000e-03 3.000000e-03 1.872126e+00 -1.052200e+04
2.200000e-03 3.000000e-03 2.015377e+00 -1.052183e+04
2.400000e-03 3.000000e-03 2.149684e+00 -1.052165e+04
2.600000e-03 3.000000e-03 2.274522e+00 -1.052146e+04
2.800000e-03 3.000000e-03 2.389421e+00 -1.052125e+04
3.000000e-03 3.000000e-03 2.493967e+00 -1.052104e+04
3.200000e-03 3.000000e-03 2.587805e+00 -1.052082e+04
3.400000e-03 3.000000e-03 2.670638e+00 -1.052059e+04
3.600000e-03 3.000000e-03 2.742227e+00 -1.052036e+04
3.800000e-03 3.000000e-03 2.802391e+00 -1.052012e+04
4.000000e-03 3.000000e-03 2.851004e+00 -1.051988e+04
4.200000e-03 3.000000e-03 2.887997e+00 -1.051963e+04
4.400000e-03 3.000000e-03 2.913355e+00 -1.051938e+04
4.600000e-03 3.000000e-03 2.927113e+00 -1.051913e+04
4.800000e-03 3.000000e-03 2.929356e+00 -1.051888e+04
5.000000e-03 3.000000e-03 2.920215e+00 -1.051864e+04
5.200000e-03 3.000000e-03 2.899867e+00 -1.051839e+04
5.400000e-03 3.000000e-03 2.868526e+00 -1.051814e+04
5.600000e-03 3.000000e-03 2.826448e+00 -1.051790e+04
5.800000e-03 3.000000e-03 2.773921e+00 -1.051767e+04
6.000000e-03 3.000000e-03 2.711267e+00 -1.051744e+04
6.200000e-03 3.000000e-03 2.638834e+00 -1.051721e+04
6.400000e-03 3.000000e-03 2.556999e+00 -1.051699e+04
6.600000e-03 3.000000e-03 2.466161e+00 -1.051678e+04
6.800000e-03 3.000000e-03 2.366740e+00 -1.051658e+04
7.000000e-03 3.000000e-03 2.259174e+00 -1.051639e+04
7.200000e-03 3.000000e-03 2.143917e+00 -1.051621e+04
7.400000e-03 3.000000e-03 2.021436e+00 -1.051603e+04
7.600000e-03 3.000000e-03 1.892211e+00 -1.051587e+04
7.800000e-03 3.000000e-03 1.756732e+00 -1.051572e+04
8.000000e-03 3.000000e-03 1.615496e+00 -1.051558e+04
8.200000e-03 3.000000e-03 1.469010e+00 -1.051545e+04
8.400000e-03 3.000000e-03 1.317784e+00 -1.051534e+04
8.600000e-03 3.000000e-03 1.162335e+00 -1.051524e+04
8.800000e-03 3.000000e-03 1.003184e+00 -1.051515e+04
9.000000e-03 3.000000e-03 8.408538e-01 -1.051507e+04
9.200000e-03 3.000000e-03 6.758710e-01 -1.051501e+04
9.400000e-03 3.000000e-03 5.087639e-01 -1.051496e+04
9.600000e-03 3.000000e-03 3.400623e-01 -1.051492e+04
9.800000e-03 3.000000e-03 1.702971e-01 -1.051490e+04
1.000000e-02 3.000000e-03 -8.881784e-11 -1.051490e+04
1.020000e-02 3.000000e-03 -1.702971e-01 -1.051490e+04
1.040000e-02 3.000000e-03 -3.400623e-01 -1.051492e+04
1.060000e-02 3.000000e-03 -5.087639e-01 -1.051496e+04
1.080000e-02 3.000000e-03 -6.758710e-01 -1.051501e+04
1.100000e-02 3.000000e-03 -8.408538e-01 -1.051507e+04
1.120000e-02 3.000000e-03 -1.003184e+00 -1.051515e+04
1.140000e-02 3.000000e-03 -1.162335e+00 -1.051524e+04
1.160000e-02 3.000000e-03 -1.317784e+00 -1.051534e+04
1.180000e-02 3.000000e-03 -1.469010e+00 -1.051545e+04
1.200000e-02 3.000000e-03 -1.615496e+00 -1.051558e+04
1.220000e-02 3.000000e-03 -1.756732e+00 -1.051572e+04
1.240000e-02 3.000000e-03 -1.892211e+00 -1.051587e+04
1.260000e-02 3.000000e-03 -2.021436e+00 -1.051603e+04
1.280000e-02 3.000000e-03 -2.143917e+00 -1.051621e+04
1.300000e-02 3.000000e-03 -2.259174e+00 -1.051639e+04
1.320000e-02 3.000000e-03 -2.366740e+00 -1.051658e+04
1.340000e-02 3.000000e-03 -2.466161e+00 -1.051678e+04
1.360000e-02 3.000000e-03 -2.556999e+00 -1.051699e+04
1.380000e-02 3.000000e-03 -2.638834e+00 -1.051721e+04
1.400000e-02 3.000000e-03 -2.711267e+00 -1.051744e+04
1.420000e-02 3.000000e-03 -2.773921e+00 -1.051767e+04
1.440000e-02 3.000000e-03 -2.826448e+00 -1.051790e+04
1.460000e-02 3.000000e-03 -2.868526e+00 -1.051814e+04
1.480000e-02 3.000000e-03 -2.899867e+00 -1.051839e+04
1.500000e-02 3.000000e-03 -2.920215e+00 -1.051864e+04
1.520000e-02 3.000000e-03 -2.929356e+00 -1.051888e+04
1.540000e-02 3.000000e-03 -2.927113e+00 -1.051913e+04
1.560000e-02 3.000000e-03 -2.913355e+00 -1.051938e+04
1.580000e-02 3.000000e-03 -2.887997e+00 -1.051963e+04
1.600000e-02 3.000000e-03 -2.851004e+00 -1.051988e+04
1.620000e-02 3.000000e-03 -2.802391e+00 -1.052012e+04
1.640000e-02 3.000000e-03 -2.742227e+00 -1.052036e+04
1.660000e-02 3.000000e-03 -2.670638e+00 -1.052059e+04
1.680000e-02 3.000000e-03 -2.587805e+00 -1.052082e+04
1.700000e-02 3.000000e-03 -2.493967e+00 -1.052104e+04
1.720000e-02 3.000000e-03 -2.389421e+00 -1.052125e+04
1.740000e-02 3.000000e-03 -2.274522e+00 -1.052146e+04
1.760000e-02 3.000000e-03 -2.149684e+00 -1.052165e+04
1.780000e-02 3.000000e-03 -2.015377e+00 -1.052183e+04
1.800000e-02 3.000000e-03 -1.872126e+00 -1.052200e+04
1.820000e-02 3.000000e-03 -1.720508e+00 -1.052216e+04
1.840000e-02 3.000000e-03 -1.561154e+00 -1.052230e+04
1.860000e-02 3.000000e-03 -1.394740e+00 -1.052243e+04
1.880000e-02 3.000000e-03 -1.221985e+00 -1.052255e+04
1.900000e-02 3.000000e-03 -1.043650e+00 -1.052265e+04
1.920000e-02 3.000000e-03 -8.605317e-01 -1.052273e+04
1.940000e-02 3.000000e-03 -6.734560e-01 -1.052280e+04
1.960000e-02 3.000000e-03 -4.832754e-01 -1.052285e+04
1.980000e-02 3.000000e-03 -2.908623e-01 -1.052288e+04
2.000000e-02 3.000000e-03 -1.942078e-01 -1.052290e+04
0.000000e+00 3.200000e-03 2.117461e-01 -1.052310e+04
2.000000e-04 3.200000e-03 3.171254e-01 -1.052308e+04
4.000000e-04 3.200000e-03 5.268994e-01 -1.052305e+04
6.000000e-04 3.200000e-03 7.342208e-01 -1.052299e+04
8.000000e-04 3.200000e-03 9.381312e-01 -1.052292e+04
1.000000e-03 3.200000e-03 1.137695e+00 -1.052284e+04
1.200000e-03 3.200000e-03 1.332005e+00 -1.052273e+04
1.400000e-03 3.200000e-03 1.520190e+00 -1.052261e+04
1.600000e-03 3.200000e-03 1.701414e+00 -1.052247e+04
1.800000e-03 3.200000e-03 1.874892e+00 -1.052232e+04
2.000000e-03 3.200000e-03 2.039882e+00 -1.052216e+04
2.200000e-03 3.200000e-03 2.195699e+00 -1.052198e+04
2.400000e-03 3.200000e-03 2.341712e+00 -1.052178e+04
2.600000e-03 3.200000e-03 2.477350e+00 -1.052158e+04
2.800000e-03 3.200000e-03 2.602105e+00 -1.052137e+04
3.000000e-03 3.200000e-03 2.715529e+00 -1.052115e+04
3.200000e-03 3.200000e-03 2.817241e+00 -1.052091e+04
3.400000e-03 3.200000e-03 2.906921e+00 -1.052067e+04
3.600000e-03 3.200000e-03 2.984316e+00 -1.052043e+04
3.800000e-03 3.200000e-03 3.049237e+00 -1.052018e+04
4.000000e-03 3.200000e-03 3.101555e+00 -1.051992e+04
4.200000e-03 3.200000e-03 3.141205e+00 -1.051966e+04
4.400000e-03 3.200000e-03 3.168177e+00 -1.051940e+04
4.600000e-03 3.200000e-03 3.182521e+00 -1.051914e+04
4.800000e-03 3.200000e-03 3.184339e+00 -1.051888e+04
5.000000e-03 3.200000e-03 3.173784e+00 -1.051862e+04
5.200000e-03 3.200000e-03 3.151055e+00 -1.051836e+04
5.400000e-03 3.200000e-03 3.116399e+00 -1.051810e+04
5.600000e-03 3.200000e-03 3.070099e+00 -1.051785e+04
5.800000e-03 3.200000e-03 3.012478e+00 -1.051761e+04
6.000000e-03 3.200000e-03 2.943894e+00 -1.051737e+04
6.200000e-03 3.200000e-03 2.864732e+00 -1.051713e+04
6.400000e-03 3.200000e-03 2.775409e+00 -1.051690e+04
6.600000e-03 3.200000e-03 2.676362e+00 -1.051668e+04
6.800000e-03 3.200000e-03 2.568052e+00 -1.051647e+04
7.000000e-03 3.200000e-03 2.450958e+00 -1.051627e+04
7.200000e-03 3.200000e-03 2.325575e+00 -1.051608e+04
7.400000e-03 3.200000e-03 2.192412e+00 -1.051590e+04
7.600000e-03 3.200000e-03 2.051990e+00 -1.051573e+04
7.800000e-03 3.200000e-03 1.904841e+00 -1.051558e+04
8.000000e-03 3.200000e-03 1.751503e+00 -1.051543e+04
8.200000e-03 3.200000e-03 1.592522e+00 -1.051530e+04
8.400000e-03 3.200000e-03 1.428451e+00 -1.051518e+04
8.600000e-03 3.200000e-03 1.259845e+00 -1.051507e+04
8.800000e-03 3.200000e-03 1.087265e+00 -1.051498e+04
9.000000e-03 3.200000e-03 9.112744e-01 -1.051490e+04
9.200000e-03 3.200000e-03 7.324382e-01 -1.051484e+04
9.400000e-03 3.200000e-03 5.513238e-01 -1.051478e+04
9.600000e-03 3.200000e-03 3.684995e-01 -1.051475e+04
9.800000e-03 3.200000e-03 1.845349e-01 -1.051473e+04
1.000000e-02 3.200000e-03 -5.329071e-11 -1.051472e+04
1.020000e-02 3.200000e-03 -1.845349e-01 -1.051473e+04
1.040000e-02 3.200000e-03 -3.684995e-01 -1.051475e+04
1.060000e-02 3.200000e-03 -5.513238e-01 -1.051478e+04
1.080000e-02 3.200000e-03 -7.324382e-01 -1.051484e+04
1.100000e-02 3.200000e-03 -9.112744e-01 -1.051490e+04
1.120000e-02 3.200000e-03 -1.087265e+00 -1.051498e+04
1.140000e-02 3.200000e-03 -1.259845e+00 -1.051507e+04
1.160000e-02 3.200000e-03 -1.428451e+00 -1.051518e+04
1.180000e-02 3.200000e-03 -1.592522e+00 -1.051530e+04
1.200000e-02 3.200000e-03 -1.751503e+00 -1.051543e+04
1.220000e-02 3.200000e-03 -1.904841e+00 -1.051558e+04
1.240000e-02 3.200000e-03 -2.051990e+00 -1.051573e+04
1.260000e-02 3.200000e-03 -2.192412e+00 -1.051590e+04
1.280000e-02 3.200000e-03 -2.325575e+00 -1.051608e+04
1.300000e-02 3.200000e-03 -2.450958e+00 -1.051627e+04
1.320000e-02 3.200000e-03 -2.568052e+00 -1.051647e+04
1.340000e-02 3.200000e-03 -2.676362e+00 -1.051668e+04
1.360000e-02 3.200000e-03 -2.775409e+00 -1.051690e+04
1.380000e-02 3.200000e-03 -2.864732e+00 -1.051713e+04
1.400000e-02 3.200000e-03 -2.943894e+00 -1.051737e+04
1.420000e-02 3.200000e-03 -3.012478e+00 -1.051761e+04
1.440000e-02 3.200000e-03 -3.070099e+00 -1.051785e+04
1.460000e-02 3.200000e-03 -3.116399e+00 -1.051810e+04
1.480000e-02 3.200000e-03 -3.151055e+00 -1.051836e+04
1.500000e-02 3.200000e-03 -3.173784e+00 -1.051862e+04
